mean_cos_sim_real_to_source,mean_cos_sim_fake_to_source,std_cos_sim_real_to_source,std_cos_sim_fake_to_source,intra_real_cohesion,intra_fake_cohesion,inter_group_separation,silhouette_score,centroid_cosine_distance,real_spread,fake_spread,cohens_d,video_id,timestamp_idx,timestamp_seconds
0.8860555291175842,0.9228984117507935,0.13030192255973816,0.017336102202534676,0.8016552925109863,0.9480406045913696,0.8453937768936157,0.22253061830997467,0.0434572696685791,82.35420989990234,43.71382141113281,58.19266584823953,gtDS5rzd6R8/00011,4,0.6
0.8724684119224548,0.911857008934021,0.15524770319461823,0.035195834934711456,0.7907984852790833,0.9525561928749084,0.84211665391922,0.25430336594581604,0.0479736328125,83.7890396118164,43.76290512084961,65.56106741444579,gtDS5rzd6R8/00011,5,0.75
0.8733658194541931,0.8902245759963989,0.16394996643066406,0.0343569852411747,0.8000377416610718,0.9485580325126648,0.8430343866348267,0.25512582063674927,0.04981487989425659,76.10186004638672,44.7807502746582,74.0112466795809,gtDS5rzd6R8/00011,11,1.65
0.8819007873535156,0.9508963823318481,0.1525108963251114,0.008285515010356903,0.8128865361213684,0.9682377576828003,0.8542080521583557,0.263927698135376,0.04322230815887451,72.58902740478516,34.627384185791016,79.24174056538297,gtDS5rzd6R8/00011,12,1.7999999999999998
0.9577895998954773,0.9576973915100098,0.03937339037656784,0.01587126962840557,0.9181981682777405,0.9466399550437927,0.9324558973312378,0.006129045505076647,0.008539080619812012,50.524864196777344,42.5836067199707,35.884565640156396,gv1ApCmctVQ/00002,14,2.1
0.9275426864624023,0.9330258369445801,0.04051528498530388,0.029668178409337997,0.9062213897705078,0.9131811261177063,0.916301965713501,-0.03780332952737808,0.004681944847106934,54.15376663208008,53.133609771728516,22.303644864913135,gv1ApCmctVQ/00002,15,2.25
0.9317958950996399,0.93248051404953,0.05061909183859825,0.043748486787080765,0.9100126624107361,0.917492151260376,0.9192549586296082,-0.027434639632701874,0.005411922931671143,53.824954986572266,52.91181945800781,24.553865442561165,gv1ApCmctVQ/00002,16,2.4
0.9621480107307434,0.968821108341217,0.043142169713974,0.011176309548318386,0.9458680748939514,0.9661428332328796,0.9558349847793579,0.005860420875251293,0.006009578704833984,39.997276306152344,32.782501220703125,38.99941714993082,gv1ApCmctVQ/00003,5,0.75
0.9101525545120239,0.9649279713630676,0.09097027778625488,0.01222579088062048,0.8795801997184753,0.9689473509788513,0.9082745909690857,0.16158629953861237,0.027128159999847412,59.63929748535156,31.703088760375977,62.832751089201295,gv1ApCmctVQ/00003,6,0.8999999999999999
0.9822510480880737,0.9801427721977234,0.007403136696666479,0.008461295627057552,0.9827359318733215,0.9844544529914856,0.9801535606384277,0.22915995121002197,0.005660057067871094,16.39121437072754,16.619749069213867,61.9395655853196,gv1ApCmctVQ/00004,0,0.0
0.986049234867096,0.9864994883537292,0.006549233570694923,0.002088189357891679,0.9862158894538879,0.9839667677879333,0.9805939793586731,0.22536569833755493,0.006518244743347168,14.833556175231934,16.50952911376953,69.63988944115178,gv1ApCmctVQ/00004,1,0.15
0.9721913933753967,0.9766022562980652,0.015242991968989372,0.006102401297539473,0.9655886292457581,0.9843607544898987,0.9726855754852295,0.150761678814888,0.005634605884552002,33.77290344238281,23.694311141967773,50.685862925875654,gv1ApCmctVQ/00004,7,1.05
0.972322404384613,0.9538288116455078,0.014311673119664192,0.010078530758619308,0.9741377234458923,0.982549786567688,0.9404057264328003,0.4452400803565979,0.04145658016204834,29.343259811401367,24.601627349853516,138.96014156352658,gv1ApCmctVQ/00004,8,1.2
0.9661626815795898,0.9677038192749023,0.019768740981817245,0.015534794889390469,0.9669333100318909,0.9604432582855225,0.9621725678443909,0.08070549368858337,0.005653977394104004,28.105289459228516,32.119136810302734,41.43782604007792,gv1ApCmctVQ/00005,1,0.15
0.9705501794815063,0.9773813486099243,0.013754814863204956,0.00557177048176527,0.9693001508712769,0.977952241897583,0.9724916815757751,0.11960064619779587,0.004578113555908203,30.251605987548828,26.194063186645508,43.015529668833935,gv1ApCmctVQ/00005,2,0.3
0.9786182641983032,0.9766634702682495,0.011233697645366192,0.008221922442317009,0.9802021980285645,0.9707685708999634,0.9733667373657227,0.09481050819158554,0.0050511956214904785,24.520307540893555,29.807693481445312,46.58723099194733,gv1ApCmctVQ/00005,3,0.44999999999999996
0.9785642027854919,0.9676421880722046,0.01335716899484396,0.009912884794175625,0.977572500705719,0.9729788899421692,0.9684648513793945,0.17070633172988892,0.010012030601501465,26.47659683227539,29.72258949279785,65.3400277309082,gv1ApCmctVQ/00005,4,0.6
0.9817509651184082,0.9702093005180359,0.010519621893763542,0.01297527551651001,0.9852883219718933,0.9712448120117188,0.9771535396575928,0.010636615566909313,0.0036398768424987793,20.739900588989258,29.65529441833496,43.102135015410965,gv1ApCmctVQ/00005,37,5.55
0.9811339974403381,0.9712859392166138,0.009037358686327934,0.026030872017145157,0.9795666933059692,0.9589022397994995,0.9674277305603027,0.0038101051468402147,0.00484013557434082,24.509031295776367,35.05984115600586,43.27861047223546,gv1ApCmctVQ/00005,38,5.7
0.9695044159889221,0.9614583849906921,0.01453119982033968,0.021183697506785393,0.9801720380783081,0.9582105875015259,0.9692758917808533,-0.018132289871573448,0.003201007843017578,22.744768142700195,33.97419357299805,33.51644473899586,gv1ApCmctVQ/00005,39,5.85
0.9704008102416992,0.9685332179069519,0.01649381034076214,0.02611125074326992,0.9642298817634583,0.9590814113616943,0.9606558680534363,-0.002699167001992464,0.0056073665618896484,31.25422477722168,34.20381546020508,39.25273690981794,gv1ApCmctVQ/00005,40,6.0
0.9418990015983582,0.9413599967956543,0.03732703626155853,0.059506893157958984,0.9429389238357544,0.9453620910644531,0.9473515152931213,0.02492767944931984,0.00373995304107666,33.82586669921875,34.96128463745117,26.376579745088073,gv1ApCmctVQ/00006,11,1.65
0.9739569425582886,0.9552744030952454,0.010949783027172089,0.03871459886431694,0.9686362147331238,0.9626132249832153,0.9613724946975708,0.11014517396688461,0.008615255355834961,23.95292091369629,27.28351593017578,50.63701577958825,gv1ApCmctVQ/00006,12,1.7999999999999998
0.9729209542274475,0.9526856541633606,0.024415358901023865,0.043207112699747086,0.9603649377822876,0.9520034790039062,0.947953462600708,0.16110368072986603,0.013992667198181152,26.257946014404297,31.963830947875977,58.84614835540433,gv1ApCmctVQ/00006,13,1.95
0.9624475240707397,0.9312558174133301,0.039687734097242355,0.05290251597762108,0.9430521726608276,0.9542085528373718,0.9157242774963379,0.31070637702941895,0.04186570644378662,33.101844787597656,30.552614212036133,89.22410040887979,gv1ApCmctVQ/00006,14,2.1
0.9228312373161316,0.9281556010246277,0.06618614494800568,0.05331582948565483,0.9219300150871277,0.9014719724655151,0.9074715375900269,-0.001326151890680194,0.016593217849731445,34.64640426635742,42.20486068725586,41.65882488680235,gwWrkgV47F0/00001,13,1.95
0.9079093933105469,0.9034973382949829,0.06149574741721153,0.10637130588293076,0.9330524206161499,0.8558869361877441,0.879948616027832,0.030844159424304962,0.030809223651885986,31.25824546813965,53.899024963378906,49.108594543990144,gwWrkgV47F0/00001,14,2.1
0.9479489922523499,0.9073988199234009,0.0512886606156826,0.07290022820234299,0.9256600737571716,0.9027199745178223,0.9017384052276611,0.1289919912815094,0.024494826793670654,35.3873176574707,39.21379852294922,54.9422097845803,gwWrkgV47F0/00001,15,2.25
0.9303314089775085,0.8654756546020508,0.07598815858364105,0.037132300436496735,0.9270355701446533,0.9390339255332947,0.8964347839355469,0.25479385256767273,0.0486719012260437,34.21780776977539,31.73468017578125,89.09264463543427,gwWrkgV47F0/00001,16,2.4
0.9799401760101318,0.9094435572624207,0.020059853792190552,0.08434899151325226,0.9598802328109741,0.897507905960083,0.910531759262085,0.028759492561221123,0.030936717987060547,21.507673263549805,45.142333984375,72.76892912359313,gwWrkgV47F0/00002,2,0.3
0.9895896315574646,0.8932132720947266,0.010410487651824951,0.09230652451515198,0.9791790843009949,0.8976855278015137,0.9034057259559631,0.10935016721487045,0.0420718789100647,17.082162857055664,48.212860107421875,95.06052078021709,gwWrkgV47F0/00002,3,0.44999999999999996
0.9855026602745056,0.9046112895011902,0.014497816562652588,0.07275114208459854,0.971004843711853,0.8787216544151306,0.90421462059021,-0.00040599206113256514,0.03127014636993408,19.597190856933594,49.10615158081055,76.39570965653125,gwWrkgV47F0/00002,4,0.6
0.8664302825927734,0.8439453840255737,0.12485894560813904,0.10642450302839279,0.8244192004203796,0.8690828084945679,0.8490332365036011,0.00011032819747924805,0.019266128540039062,58.189720153808594,50.719520568847656,35.68873884293688,gwWrkgV47F0/00002,10,1.5
0.8524470329284668,0.8434213399887085,0.12748929858207703,0.06791853904724121,0.8212887048721313,0.8911842703819275,0.8574914932250977,0.005093761254101992,0.018835723400115967,60.21353530883789,46.281192779541016,34.573201009958225,gwWrkgV47F0/00002,11,1.65
0.8512601256370544,0.8622070550918579,0.1263461858034134,0.06490669399499893,0.8289129137992859,0.8654724359512329,0.8509129285812378,-0.021554382517933846,0.014667093753814697,55.72452926635742,52.42177200317383,33.62945154397146,gwWrkgV47F0/00002,12,1.7999999999999998
0.9109735488891602,0.88486647605896,0.10437082499265671,0.05438389256596565,0.8649054169654846,0.8946215510368347,0.8652140498161316,0.09615664184093475,0.03385424613952637,52.70067596435547,44.765411376953125,50.79140419402193,gwWrkgV47F0/00002,13,1.95
0.9177306294441223,0.9087485074996948,0.0826842188835144,0.04009174183011055,0.8725718259811401,0.8954702615737915,0.8753111958503723,0.08559272438287735,0.024160385131835938,50.09572219848633,46.93198776245117,43.69541109542955,gwWrkgV47F0/00002,14,2.1
0.9213859438896179,0.9611343145370483,0.0926094651222229,0.008080445230007172,0.8869417309761047,0.9804953932762146,0.9300073385238647,0.1767311990261078,0.01469200849533081,53.967613220214844,23.05860137939453,46.40998833516241,gzcwS02ZB1o/00006,2,0.3
0.8269599080085754,0.8653229475021362,0.11530492454767227,0.016294341534376144,0.8041336536407471,0.955277681350708,0.8695129156112671,0.19095516204833984,0.03040987253189087,77.2994384765625,36.102020263671875,46.54068698615684,gzcwS02ZB1o/00006,3,0.44999999999999996
0.8858301639556885,0.9264643788337708,0.09148678183555603,0.03919786587357521,0.8464967608451843,0.9497590065002441,0.8550364375114441,0.30459290742874146,0.0635066032409668,66.01364135742188,40.95189666748047,80.74227651978686,gzcwS02ZB1o/00006,4,0.6
0.9843602180480957,0.9080933332443237,0.015639692544937134,0.14492453634738922,0.9687206745147705,0.8743703365325928,0.913581371307373,-0.0615447536110878,0.020619511604309082,23.265884399414062,60.71298599243164,49.55732553065021,gzcwS02ZB1o/00009,1,0.15
0.9919958710670471,0.920063853263855,0.008004486560821533,0.1375986635684967,0.9839914441108704,0.8876872658729553,0.9175958633422852,0.03839263319969177,0.0270230770111084,16.793672561645508,60.411800384521484,63.710453065142794,gzcwS02ZB1o/00009,2,0.3
0.98441481590271,0.7997042536735535,0.015585750341415405,0.1424829214811325,0.9688289165496826,0.8604796528816223,0.8155926465988159,0.2949659824371338,0.11950904130935669,22.082197189331055,67.12692260742188,106.46544396667906,gzcwS02ZB1o/00009,3,0.44999999999999996
0.8678473830223083,0.8010940551757812,0.08514837175607681,0.16831828653812408,0.8716132044792175,0.816949188709259,0.8474916815757751,0.03247440978884697,0.01925569772720337,58.55790710449219,73.50784301757812,30.52524095771244,gzcwS02ZB1o/00009,5,0.75
0.8518811464309692,0.7945683002471924,0.13505159318447113,0.1856708824634552,0.8246209025382996,0.7916139960289001,0.8026425838470459,0.09969441592693329,0.035369873046875,69.24750518798828,77.14503479003906,36.92926078598046,gzcwS02ZB1o/00009,6,0.8999999999999999
0.8581995368003845,0.7804704904556274,0.16389316320419312,0.18489819765090942,0.8331736326217651,0.8031448721885681,0.7935381531715393,0.20201845467090607,0.056603074073791504,65.81085968017578,77.05575561523438,48.492123242864096,gzcwS02ZB1o/00009,7,1.05
0.8950146436691284,0.7755563855171204,0.15000638365745544,0.1924460083246231,0.8418025970458984,0.7795569896697998,0.7575356960296631,0.25933149456977844,0.09472990036010742,62.680152893066406,82.9399185180664,60.155192365270295,gzcwS02ZB1o/00009,8,1.2
0.9684192538261414,0.8003857135772705,0.031580984592437744,0.099777452647686,0.9368381500244141,0.8188977837562561,0.8289806842803955,0.13365614414215088,0.0741766095161438,26.187353134155273,58.727027893066406,75.25033613263625,gzcwS02ZB1o/00011,17,2.55
0.9746994972229004,0.84364253282547,0.025300711393356323,0.04038642719388008,0.9493988156318665,0.8530527949333191,0.8487424850463867,0.19196850061416626,0.07651400566101074,22.696062088012695,51.70882797241211,84.22247390151827,gzcwS02ZB1o/00011,18,2.6999999999999997
0.9679515361785889,0.8284136056900024,0.032048583030700684,0.10191994160413742,0.9359029531478882,0.8678184747695923,0.8197647929191589,0.30039286613464355,0.10714775323867798,28.2285213470459,49.03583908081055,108.91334650506289,gzcwS02ZB1o/00011,19,2.85
0.9369707107543945,0.8418156504631042,0.03292587399482727,0.07783450186252594,0.9547277092933655,0.8414316177368164,0.8876664638519287,0.06221766397356987,0.021535396575927734,37.51169204711914,68.50252532958984,47.99024186325296,gzcwS02ZB1o/00011,28,4.2
0.9058013558387756,0.8440227508544922,0.04776965081691742,0.058711107820272446,0.9393802881240845,0.8515564203262329,0.8894383311271667,0.08181136101484299,0.018537938594818115,43.609195709228516,66.30697631835938,43.37274231594965,gzcwS02ZB1o/00011,29,4.35
0.9118866920471191,0.854409396648407,0.04802714288234711,0.08002231270074844,0.9271635413169861,0.8297756910324097,0.8690201640129089,0.0769013836979866,0.02512258291244507,46.727294921875,72.3727035522461,42.76860921615497,gzcwS02ZB1o/00011,30,4.5
0.8873051404953003,0.8416897654533386,0.06170639023184776,0.08303526788949966,0.9149166941642761,0.8453348875045776,0.8656826019287109,0.12467531859874725,0.031251609325408936,51.53857421875,69.9479751586914,48.480415744941396,gzcwS02ZB1o/00011,31,4.6499999999999995
0.8999373316764832,0.8193270564079285,0.052725695073604584,0.0922137200832367,0.9269344806671143,0.8289666771888733,0.8606460690498352,0.09583478420972824,0.034769535064697266,45.796600341796875,74.45285034179688,47.19895397729706,gzcwS02ZB1o/00011,32,4.8
0.8887948393821716,0.8520334959030151,0.059154391288757324,0.0747300386428833,0.9120779633522034,0.835384726524353,0.847289502620697,0.1396028995513916,0.04530823230743408,50.28566360473633,70.85736846923828,53.70068912717296,gzcwS02ZB1o/00011,33,4.95
0.8633695840835571,0.8500949144363403,0.07777383178472519,0.07905690371990204,0.9081635475158691,0.856502890586853,0.8527529239654541,0.17619705200195312,0.046758174896240234,50.29877853393555,67.41796875,56.50398573781106,gzcwS02ZB1o/00011,34,5.1
0.8970651030540466,0.8323706388473511,0.06147450953722,0.07018425315618515,0.8960486054420471,0.8627247214317322,0.8449755311012268,0.18772399425506592,0.054748594760894775,55.55504608154297,64.03189849853516,60.64799191283263,gzcwS02ZB1o/00011,35,5.25
0.8496208786964417,0.8854973912239075,0.09110550582408905,0.07080129534006119,0.8590195178985596,0.8927752375602722,0.8520949482917786,0.17346449196338654,0.04349309206008911,64.46102905273438,54.86644744873047,54.53787434449898,gzcwS02ZB1o/00011,36,5.3999999999999995
0.893779456615448,0.9180434346199036,0.08255186676979065,0.06700693815946579,0.886916995048523,0.8862776160240173,0.867538571357727,0.14287030696868896,0.03583788871765137,56.85780334472656,56.382843017578125,53.507176099376565,gzcwS02ZB1o/00011,37,5.55
0.9062277674674988,0.9210279583930969,0.08265824615955353,0.0507974699139595,0.8691914081573486,0.9100193381309509,0.8950698375701904,0.001654297113418579,0.009103596210479736,59.07146072387695,48.47874069213867,26.36454678129132,gzcwS02ZB1o/00014,54,8.1
0.8678337335586548,0.8848295211791992,0.11143538355827332,0.065510094165802,0.8294448852539062,0.879895031452179,0.8609717488288879,0.005384373012930155,0.013780653476715088,67.8154525756836,55.108516693115234,27.120270190556067,gzcwS02ZB1o/00014,55,8.25
0.9030501246452332,0.8950994610786438,0.0883713811635971,0.08179987967014313,0.8664485216140747,0.8807048201560974,0.8715072870254517,0.03652021288871765,0.019695639610290527,57.93427658081055,54.9173583984375,35.53652840011618,gzcwS02ZB1o/00014,56,8.4
0.9070647358894348,0.9398209452629089,0.08216623961925507,0.02218414656817913,0.872877836227417,0.9631919264793396,0.915743350982666,0.08222473412752151,0.0136946439743042,61.02240753173828,33.7197151184082,40.04214918863132,gzcwS02ZB1o/00014,65,9.75
0.8789001107215881,0.9292117953300476,0.10797537118196487,0.0319393016397953,0.8317685127258301,0.9482843279838562,0.8751161098480225,0.1481870859861374,0.031140923500061035,71.28057098388672,37.5855827331543,48.49473224479672,gzcwS02ZB1o/00014,66,9.9
0.8769315481185913,0.9124855995178223,0.10612613707780838,0.02137221023440361,0.8196990489959717,0.9441377520561218,0.8433745503425598,0.2359590232372284,0.05950474739074707,67.99441528320312,38.98773956298828,64.87866457639572,gzcwS02ZB1o/00014,67,10.049999999999999
0.8555736541748047,0.8923255205154419,0.10854247212409973,0.016720399260520935,0.7973875999450684,0.9355717301368713,0.8104681968688965,0.2532942295074463,0.08573687076568604,70.57304382324219,37.35888671875,69.61988390352694,gzcwS02ZB1o/00014,68,10.2
0.989362359046936,0.9238659739494324,0.010638028383255005,0.059381742030382156,0.9787242412567139,0.929174542427063,0.9280003905296326,0.1619148552417755,0.03378129005432129,19.792476654052734,45.811004638671875,95.24776763560844,gzcwS02ZB1o/00016,10,1.5
0.9688029289245605,0.9303144812583923,0.031197071075439453,0.034174881875514984,0.937605619430542,0.9363312721252441,0.9281699061393738,0.16993504762649536,0.027893483638763428,31.8447322845459,44.59815979003906,73.57478367685685,gzcwS02ZB1o/00016,11,1.65
0.9795140027999878,0.8937815427780151,0.02048671245574951,0.04428858309984207,0.9590271711349487,0.9275606870651245,0.8740158677101135,0.35409969091415405,0.08573830127716064,28.028078079223633,47.971580505371094,129.98768670174476,gzcwS02ZB1o/00016,12,1.7999999999999998
0.9460767507553101,0.8948336839675903,0.028687559068202972,0.060032572597265244,0.9546040892601013,0.8982008695602417,0.9207690358161926,0.12389560043811798,0.015196025371551514,39.20262908935547,54.628150939941406,50.196134461115335,gzcwS02ZB1o/00016,13,1.95
0.8812997937202454,0.8489164113998413,0.0633215382695198,0.0501437708735466,0.9160787463188171,0.8787418603897095,0.8798354268074036,0.16698895394802094,0.03237152099609375,52.38369369506836,64.35994720458984,52.450894659175894,gzcwS02ZB1o/00016,14,2.1
0.9078187942504883,0.8638047575950623,0.04728752002120018,0.05611900985240936,0.9367944002151489,0.887333333492279,0.8721231818199158,0.3022976517677307,0.0555567741394043,46.5222282409668,61.05329513549805,77.15535956882222,gzcwS02ZB1o/00016,15,2.25
0.9121355414390564,0.8736193180084229,0.047831110656261444,0.1006939634680748,0.9191323518753052,0.823909342288971,0.8552134037017822,0.0915803536772728,0.03714197874069214,38.01371765136719,61.48200607299805,47.89092919525776,gzcwS02ZB1o/00016,22,3.3
0.9085768461227417,0.9064698815345764,0.05421564355492592,0.02688676118850708,0.9241045713424683,0.9091231226921082,0.9147087931632996,0.05350962653756142,0.013531327247619629,37.9886589050293,43.07959747314453,40.44779491192329,gzcwS02ZB1o/00016,23,3.4499999999999997
0.9579480290412903,0.925751268863678,0.025438664481043816,0.033968329429626465,0.9563289880752563,0.9034223556518555,0.9154462814331055,0.1346527487039566,0.023523688316345215,27.048364639282227,41.73764419555664,59.1425517352893,gzcwS02ZB1o/00016,24,3.5999999999999996
0.9410701394081116,0.9063575267791748,0.035201217979192734,0.026812350377440453,0.9394915699958801,0.9044740200042725,0.9146084189414978,0.0856427401304245,0.01863008737564087,30.624969482421875,41.5897331237793,50.457514983239776,gzcwS02ZB1o/00016,25,3.75
0.9023887515068054,0.855250358581543,0.049693796783685684,0.021767793223261833,0.9177256226539612,0.9339276552200317,0.8926964402198792,0.25970157980918884,0.04422640800476074,38.30026626586914,30.590070724487305,85.84347691794599,gzcwS02ZB1o/00016,26,3.9
0.8915801644325256,0.8603422045707703,0.06281185150146484,0.024213621392846107,0.9182121753692627,0.9172544479370117,0.8739117980003357,0.26661255955696106,0.05988764762878418,37.16110610961914,37.00364303588867,85.99246688765982,gzcwS02ZB1o/00016,27,4.05
0.9791182279586792,0.840542733669281,0.020882248878479004,0.16379636526107788,0.9582356214523315,0.8001267313957214,0.8571674823760986,-0.14921972155570984,0.03595423698425293,24.346538543701172,72.98717498779297,52.54250262136376,gzcwS02ZB1o/00018,1,0.15
0.9824262857437134,0.8364233374595642,0.017573952674865723,0.13038370013237,0.9648522734642029,0.7919787168502808,0.8403320908546448,-0.007815446704626083,0.05374038219451904,22.831480026245117,74.66740417480469,63.57726517288618,gzcwS02ZB1o/00018,2,0.3
0.9879117608070374,0.8588902950286865,0.012088179588317871,0.12513002753257751,0.9758233428001404,0.8036978840827942,0.8611319065093994,-0.0031186870764940977,0.04255056381225586,19.641115188598633,72.43458557128906,64.91614915182281,gzcwS02ZB1o/00018,3,0.44999999999999996
0.8311083912849426,0.8623520135879517,0.15977439284324646,0.07531746476888657,0.7270293831825256,0.8863512873649597,0.8007122874259949,0.09607219696044922,0.03558790683746338,82.84236145019531,54.92326736450195,39.101802324602474,gzcwS02ZB1o/00018,5,0.75
0.7888197898864746,0.8832909464836121,0.16619886457920074,0.0806843712925911,0.6850025057792664,0.890715479850769,0.7687726020812988,0.13735522329807281,0.054210782051086426,91.3225326538086,53.929893493652344,44.514818619802874,gzcwS02ZB1o/00018,6,0.8999999999999999
0.8314353227615356,0.9116129875183105,0.16887159645557404,0.0933932438492775,0.7369224429130554,0.8799476623535156,0.7965596914291382,0.08154547214508057,0.041932106018066406,84.64093780517578,57.83815002441406,39.99905842639857,gzcwS02ZB1o/00018,11,1.65
0.744667112827301,0.8917037844657898,0.1872684210538864,0.055612511932849884,0.6880486011505127,0.8711387515068054,0.7381645441055298,0.141105517745018,0.08551692962646484,89.7365951538086,54.05148696899414,50.667038238747786,gzcwS02ZB1o/00018,12,1.7999999999999998
0.7606722116470337,0.8829060792922974,0.19059063494205475,0.09330882132053375,0.6869352459907532,0.8588564395904541,0.716350257396698,0.15081895887851715,0.1099017858505249,88.38172149658203,56.419410705566406,55.38719257480597,gzcwS02ZB1o/00018,13,1.95
0.8982563614845276,0.82036954164505,0.056943219155073166,0.18217451870441437,0.9226069450378418,0.7629967927932739,0.8409984707832336,0.022247519344091415,0.02046370506286621,47.43186950683594,81.86864471435547,37.433792523778955,gzcwS02ZB1o/00019,7,1.05
0.9339589476585388,0.8170811533927917,0.04063500463962555,0.17355060577392578,0.9367910027503967,0.7649831175804138,0.8315606713294983,0.08553044497966766,0.03837251663208008,41.065818786621094,83.2582015991211,46.129392134135266,gzcwS02ZB1o/00019,8,1.2
0.8404846787452698,0.8604542016983032,0.21381662786006927,0.17724281549453735,0.7237842679023743,0.7927696108818054,0.7819544076919556,0.006068708375096321,0.012439429759979248,75.90554809570312,66.62962341308594,19.404814375998573,gzcwS02ZB1o/00024,2,0.3
0.8292810916900635,0.8719326257705688,0.20160548388957977,0.17153604328632355,0.7148013710975647,0.8064182996749878,0.7782272100448608,0.036541204899549484,0.019115805625915527,80.35093688964844,63.60356521606445,23.627841636420996,gzcwS02ZB1o/00024,3,0.44999999999999996
0.8276175856590271,0.8831518292427063,0.19123224914073944,0.15706884860992432,0.7081360220909119,0.8325933814048767,0.7813701629638672,0.034094277769327164,0.02434593439102173,90.7411880493164,72.19065856933594,31.146386811596674,gzcwS02ZB1o/00024,15,2.25
0.8331937193870544,0.8663903474807739,0.15577176213264465,0.1296323835849762,0.7331275939941406,0.8332785964012146,0.7999330759048462,0.001203516498208046,0.01733607053756714,85.79220581054688,70.41348266601562,25.489632769981245,gzcwS02ZB1o/00024,16,2.4
0.8666622042655945,0.8904852867126465,0.11702755838632584,0.09514170140028,0.7701218128204346,0.8408518433570862,0.8251928091049194,-0.024544572457671165,0.009083211421966553,79.03809356689453,67.8182373046875,19.37455919689533,gzcwS02ZB1o/00024,17,2.55
0.8911163210868835,0.9293158650398254,0.12616413831710815,0.09660395979881287,0.8028228878974915,0.8948150873184204,0.8596030473709106,0.02582084760069847,0.011674165725708008,71.63166046142578,54.005104064941406,26.994843927402272,gzcwS02ZB1o/00024,18,2.6999999999999997
0.9820441007614136,0.9729002118110657,0.008085798472166061,0.009740321896970272,0.9838343858718872,0.9832680821418762,0.9791426658630371,0.2425743043422699,0.0064508914947509766,22.693925857543945,23.525053024291992,65.38529718591685,gzcwS02ZB1o/00026,1,0.15
0.9593256711959839,0.9523440599441528,0.018976492807269096,0.014237679541110992,0.9658622741699219,0.9646537899971008,0.9587025046348572,0.22198708355426788,0.011101365089416504,32.43989944458008,33.29327392578125,60.220688201565736,gzcwS02ZB1o/00026,2,0.3
0.9527493119239807,0.9059168696403503,0.026345036923885345,0.015207931399345398,0.968696117401123,0.9592477679252625,0.9477891325950623,0.2818138003349304,0.02114635705947876,30.7935791015625,36.74005889892578,81.52751117619117,gzcwS02ZB1o/00026,3,0.44999999999999996
0.9483782649040222,0.9006648063659668,0.0259038507938385,0.015373711474239826,0.9651601910591125,0.9747370481491089,0.9362306594848633,0.4185289442539215,0.038090407848358154,32.90953063964844,28.512819290161133,115.98984926727229,gzcwS02ZB1o/00026,4,0.6
0.983394205570221,0.9091944098472595,0.016605794429779053,0.037122320383787155,0.9667883515357971,0.9465059041976929,0.9036885499954224,0.2930935323238373,0.06695091724395752,16.060081481933594,32.628719329833984,139.99309873027738,gzcwS02ZB1o/00027,4,0.6
0.9877194762229919,0.920000433921814,0.012280762195587158,0.03296351060271263,0.9754384756088257,0.9293855428695679,0.9271396398544312,0.10979219526052475,0.036077678203582764,14.425691604614258,35.25971221923828,88.58741751920643,gzcwS02ZB1o/00027,5,0.75
0.9836090803146362,0.8963213562965393,0.016391128301620483,0.039711855351924896,0.9672181010246277,0.9147477149963379,0.9098675847053528,0.09992562979459763,0.044609129428863525,16.3348388671875,37.105812072753906,86.74976404096856,gzcwS02ZB1o/00027,6,0.8999999999999999
0.967949628829956,0.8732683062553406,0.032050490379333496,0.09268167614936829,0.9358991384506226,0.8762127757072449,0.8700417280197144,0.1139393001794815,0.06320762634277344,22.5871639251709,49.37649154663086,76.74470232917687,gzcwS02ZB1o/00027,7,1.05
0.9744961857795715,0.9259526133537292,0.02550405263900757,0.03123721294105053,0.948992133140564,0.9312423467636108,0.9108574986457825,0.2485768347978592,0.04752349853515625,20.795772552490234,31.058303833007812,103.07320947428516,gzcwS02ZB1o/00027,8,1.2
0.8503314852714539,0.8269060850143433,0.08105059713125229,0.041568439453840256,0.832085907459259,0.8666719198226929,0.8426699042320251,0.07184553146362305,0.027703702449798584,55.8227653503418,46.371646881103516,38.904803019753246,gzcwS02ZB1o/00027,14,2.1
0.8393022418022156,0.8264527320861816,0.09733781218528748,0.0674944519996643,0.8036546111106873,0.7962108254432678,0.8030866980552673,0.01019173115491867,0.02245861291885376,64.71251678466797,63.323974609375,31.98966098817799,gzcwS02ZB1o/00027,15,2.25
0.8661952614784241,0.8617823719978333,0.07481682300567627,0.04446718469262123,0.886451005935669,0.8968003988265991,0.8545190095901489,0.18406441807746887,0.05366098880767822,50.34110641479492,42.82194519042969,68.34255928048819,gzcwS02ZB1o/00027,16,2.4
0.9788269400596619,0.9693357348442078,0.009994915686547756,0.01216792594641447,0.9837292432785034,0.959613025188446,0.971528172492981,0.03892343491315842,0.0033707618713378906,16.747337341308594,26.643714904785156,38.186513368301654,h0dSQDgl3gI/00001,10,1.5
0.9531615376472473,0.9556520581245422,0.02939629927277565,0.022266874089837074,0.9665577411651611,0.9631903767585754,0.9618955254554749,0.04760679230093956,0.007244408130645752,23.150461196899414,24.72823143005371,50.761510834418914,h0dSQDgl3gI/00001,11,1.65
